y, e, y(t;y;e)
18.2,  12.2,  0.870103
18.2,  12.4,  0.851006
18.2,  12.6,  0.831912
18.2,  12.8,  0.812821
18.2,  13,  0.793733
18.2,  13.2,  0.774648
18.2,  13.4,  0.755567
18.2,  13.6,  0.736489
18.2,  13.8,  0.717414
18.2,  14,  0.698342
18.2,  14.2,  0.679273
18.2,  14.4,  0.660208
18.2,  14.6,  0.641146
18.2,  14.8,  0.622086
18.2,  15,  0.603031
18.2,  15.2,  0.583978
18.2,  15.4,  0.564929
18.2,  15.6,  0.545882
18.2,  15.8,  0.526839
18.2,  16,  0.5078
18.2,  16.2,  0.488763
18.2,  16.4,  0.469729
18.2,  16.6,  0.450699
18.2,  16.8,  0.43167
18.2,  17,  0.412644
18.2,  17.2,  0.39362
18.2,  17.4,  0.374598
18.2,  17.6,  0.355577
18.2,  17.8,  0.336557
18.2,  18,  0.317538
18.2,  18.2,  0.29852
18.2,  18.4,  0.279503
18.2,  18.6,  0.260487
18.2,  18.8,  0.241471
18.2,  19,  0.222455
18.2,  19.2,  0.20344
18.2,  19.4,  0.184425
18.2,  19.6,  0.16541
18.2,  19.8,  0.146396
18.2,  20,  0.127381
18.4,  -20,  3.98017
18.4,  -19.8,  3.97235
18.4,  -19.6,  3.94174
18.4,  -19.4,  3.93018
18.4,  -19.2,  3.90527
18.4,  -19,  3.88953
18.4,  -18.8,  3.86719
18.4,  -18.6,  3.84978
18.4,  -18.4,  3.82855
18.4,  -18.2,  3.81036
18.4,  -18,  3.78969
18.4,  -17.8,  3.77111
18.4,  -17.6,  3.75072
18.4,  -17.4,  3.73192
18.4,  -17.2,  3.71173
18.4,  -17,  3.69276
18.4,  -16.8,  3.6727
18.4,  -16.6,  3.65367
18.4,  -16.4,  3.63363
18.4,  -16.2,  3.6146
18.4,  -16,  3.59459
18.4,  -15.8,  3.5755
18.4,  -15.6,  3.5556
18.4,  -15.4,  3.53637
18.4,  -15.2,  3.51663
18.4,  -15,  3.49727
18.4,  -14.8,  3.47764
18.4,  -14.6,  3.45819
18.4,  -14.4,  3.43864
18.4,  -14.2,  3.41915
18.4,  -14,  3.39962
18.4,  -13.8,  3.38012
18.4,  -13.6,  3.36061
18.4,  -13.4,  3.34111
18.4,  -13.2,  3.3216
18.4,  -13,  3.3021
18.4,  -12.8,  3.2826
18.4,  -12.6,  3.26311
18.4,  -12.4,  3.24361
18.4,  -12.2,  3.22412
18.4,  -12,  3.20463
18.4,  -11.8,  3.18514
18.4,  -11.6,  3.16565
18.4,  -11.4,  3.14616
18.4,  -11.2,  3.12668
18.4,  -11,  3.1072
18.4,  -10.8,  3.08772
18.4,  -10.6,  3.06824
18.4,  -10.4,  3.04877
18.4,  -10.2,  3.0293
18.4,  -10,  3.00983
18.4,  -9.8,  2.99036
18.4,  -9.6,  2.97089
18.4,  -9.4,  2.95143
18.4,  -9.2,  2.93196
18.4,  -9,  2.9125
18.4,  -8.8,  2.89305
18.4,  -8.6,  2.87359
18.4,  -8.4,  2.85414
18.4,  -8.2,  2.83468
18.4,  -8,  2.81523
18.4,  -7.8,  2.79579
18.4,  -7.6,  2.77634
18.4,  -7.4,  2.7569
18.4,  -7.2,  2.73746
18.4,  -7,  2.71802
18.4,  -6.8,  2.69858
18.4,  -6.6,  2.67915
18.4,  -6.4,  2.65972
18.4,  -6.2,  2.64029
18.4,  -6,  2.62086
18.4,  -5.8,  2.60144
18.4,  -5.6,  2.58202
18.4,  -5.4,  2.5626
18.4,  -5.2,  2.54318
18.4,  -5,  2.52376
18.4,  -4.8,  2.50435
18.4,  -4.6,  2.48494
18.4,  -4.4,  2.46553
18.4,  -4.2,  2.44612
18.4,  -4,  2.42672
18.4,  -3.8,  2.40732
18.4,  -3.6,  2.38792
18.4,  -3.4,  2.36852
18.4,  -3.2,  2.34913
18.4,  -3,  2.32973
18.4,  -2.8,  2.31034
18.4,  -2.6,  2.29096
18.4,  -2.4,  2.27157
18.4,  -2.2,  2.25219
18.4,  -2,  2.23281
18.4,  -1.8,  2.21343
18.4,  -1.6,  2.19406
18.4,  -1.4,  2.17468
18.4,  -1.2,  2.15531
18.4,  -1,  2.13595
18.4,  -0.8,  2.11658
18.4,  -0.6,  2.09722
18.4,  -0.4,  2.07786
18.4,  -0.2,  2.0585
18.4,  0,  2.03915
18.4,  0.2,  2.01979
18.4,  0.4,  2.00044
18.4,  0.6,  1.9811
18.4,  0.8,  1.96175
18.4,  1,  1.94241
18.4,  1.2,  1.92307
18.4,  1.4,  1.90373
18.4,  1.6,  1.8844
18.4,  1.8,  1.86507
18.4,  2,  1.84574
18.4,  2.2,  1.82641
18.4,  2.4,  1.80708
18.4,  2.6,  1.78776
18.4,  2.8,  1.76844
18.4,  3,  1.74913
18.4,  3.2,  1.72981
18.4,  3.4,  1.7105
18.4,  3.6,  1.69119
18.4,  3.8,  1.67189
18.4,  4,  1.65258
18.4,  4.2,  1.63328
18.4,  4.4,  1.61398
18.4,  4.6,  1.59469
18.4,  4.8,  1.57539
18.4,  5,  1.5561
18.4,  5.2,  1.53682
18.4,  5.4,  1.51753
18.4,  5.6,  1.49825
18.4,  5.8,  1.47897
18.4,  6,  1.45969
18.4,  6.2,  1.44042
18.4,  6.4,  1.42114
18.4,  6.6,  1.40187
18.4,  6.8,  1.38261
18.4,  7,  1.36334
18.4,  7.2,  1.34408
18.4,  7.4,  1.32483
18.4,  7.6,  1.30557
18.4,  7.8,  1.28632
18.4,  8,  1.26707
18.4,  8.2,  1.24782
18.4,  8.4,  1.22857
18.4,  8.6,  1.20933
18.4,  8.8,  1.19009
18.4,  9,  1.17086
18.4,  9.2,  1.15162
18.4,  9.4,  1.13239
18.4,  9.6,  1.11316
18.4,  9.8,  1.09394
18.4,  10,  1.07471
18.4,  10.2,  1.05549
18.4,  10.4,  1.03628
18.4,  10.6,  1.01706
18.4,  10.8,  0.997851
18.4,  11,  0.978642
18.4,  11.2,  0.959436
18.4,  11.4,  0.940233
18.4,  11.6,  0.921033
18.4,  11.8,  0.901836
18.4,  12,  0.882641
18.4,  12.2,  0.863449
18.4,  12.4,  0.84426
18.4,  12.6,  0.825074
18.4,  12.8,  0.805891
18.4,  13,  0.78671
18.4,  13.2,  0.767533
18.4,  13.4,  0.748358
18.4,  13.6,  0.729186
18.4,  13.8,  0.710017
18.4,  14,  0.690851
18.4,  14.2,  0.671688
18.4,  14.4,  0.652527
18.4,  14.6,  0.63337
18.4,  14.8,  0.614215
18.4,  15,  0.595064
18.4,  15.2,  0.575915
18.4,  15.4,  0.556769
18.4,  15.6,  0.537626
18.4,  15.8,  0.518486
18.4,  16,  0.499349
18.4,  16.2,  0.480215
18.4,  16.4,  0.461083
18.4,  16.6,  0.441954
18.4,  16.8,  0.422827
18.4,  17,  0.403702
18.4,  17.2,  0.384579
18.4,  17.4,  0.365458
18.4,  17.6,  0.346337
18.4,  17.8,  0.327218
18.4,  18,  0.308099
18.4,  18.2,  0.288982
18.4,  18.4,  0.269865
18.4,  18.6,  0.250748
18.4,  18.8,  0.231632
18.4,  19,  0.212517
18.4,  19.2,  0.193402
18.4,  19.4,  0.174287
18.4,  19.6,  0.155172
18.4,  19.8,  0.136057
18.4,  20,  0.116943
18.6,  -20,  3.98091
18.6,  -19.8,  3.97839
18.6,  -19.6,  3.9453
18.6,  -19.4,  3.93462
18.6,  -19.2,  3.90935
18.6,  -19,  3.89367
18.6,  -18.8,  3.87126
18.6,  -18.6,  3.85379
18.6,  -18.4,  3.83254
18.6,  -18.2,  3.81426
18.6,  -18,  3.79358
18.6,  -17.8,  3.77491
18.6,  -17.6,  3.7545
18.6,  -17.4,  3.73562
18.6,  -17.2,  3.71541
18.6,  -17,  3.69636
18.6,  -16.8,  3.67628
18.6,  -16.6,  3.65716
18.6,  -16.4,  3.63711
18.6,  -16.2,  3.61799
18.6,  -16,  3.59796
18.6,  -15.8,  3.57879
18.6,  -15.6,  3.55887
18.6,  -15.4,  3.53956
18.6,  -15.2,  3.51978
18.6,  -15,  3.50035
18.6,  -14.8,  3.48068
18.6,  -14.6,  3.46117
18.6,  -14.4,  3.44157
18.6,  -14.2,  3.42202
18.6,  -14,  3.40244
18.6,  -13.8,  3.38288
18.6,  -13.6,  3.36332
18.6,  -13.4,  3.34376
18.6,  -13.2,  3.3242
18.6,  -13,  3.30464
18.6,  -12.8,  3.28509
18.6,  -12.6,  3.26554
18.6,  -12.4,  3.24598
18.6,  -12.2,  3.22643
18.6,  -12,  3.20689
18.6,  -11.8,  3.18734
18.6,  -11.6,  3.1678
18.6,  -11.4,  3.14825
18.6,  -11.2,  3.12871
18.6,  -11,  3.10917
18.6,  -10.8,  3.08964
18.6,  -10.6,  3.0701
18.6,  -10.4,  3.05057
18.6,  -10.2,  3.03104
18.6,  -10,  3.01151
18.6,  -9.8,  2.99198
18.6,  -9.6,  2.97245
18.6,  -9.4,  2.95293
18.6,  -9.2,  2.93341
18.6,  -9,  2.91389
18.6,  -8.8,  2.89437
18.6,  -8.6,  2.87485
18.6,  -8.4,  2.85534
18.6,  -8.2,  2.83583
18.6,  -8,  2.81632
18.6,  -7.8,  2.79681
18.6,  -7.6,  2.7773
18.6,  -7.4,  2.7578
18.6,  -7.2,  2.73829
18.6,  -7,  2.71879
18.6,  -6.8,  2.69929
18.6,  -6.6,  2.6798
18.6,  -6.4,  2.6603
18.6,  -6.2,  2.64081
18.6,  -6,  2.62132
18.6,  -5.8,  2.60183
18.6,  -5.6,  2.58234
18.6,  -5.4,  2.56286
18.6,  -5.2,  2.54338
18.6,  -5,  2.5239
18.6,  -4.8,  2.50442
18.6,  -4.6,  2.48494
18.6,  -4.4,  2.46547
18.6,  -4.2,  2.446
18.6,  -4,  2.42653
18.6,  -3.8,  2.40706
18.6,  -3.6,  2.38759
18.6,  -3.4,  2.36813
18.6,  -3.2,  2.34867
18.6,  -3,  2.32921
18.6,  -2.8,  2.30975
18.6,  -2.6,  2.29029
18.6,  -2.4,  2.27084
18.6,  -2.2,  2.25139
18.6,  -2,  2.23194
18.6,  -1.8,  2.2125
18.6,  -1.6,  2.19305
18.6,  -1.4,  2.17361
18.6,  -1.2,  2.15417
18.6,  -1,  2.13473
18.6,  -0.8,  2.1153
18.6,  -0.6,  2.09586
18.6,  -0.4,  2.07643
18.6,  -0.2,  2.057
18.6,  0,  2.03758
18.6,  0.2,  2.01815
18.6,  0.4,  1.99873
18.6,  0.6,  1.97931
18.6,  0.8,  1.95989
18.6,  1,  1.94048
18.6,  1.2,  1.92107
18.6,  1.4,  1.90166
18.6,  1.6,  1.88225
18.6,  1.8,  1.86284
18.6,  2,  1.84344
18.6,  2.2,  1.82404
18.6,  2.4,  1.80464
18.6,  2.6,  1.78524
18.6,  2.8,  1.76585
18.6,  3,  1.74645
18.6,  3.2,  1.72707
18.6,  3.4,  1.70768
18.6,  3.6,  1.68829
18.6,  3.8,  1.66891
18.6,  4,  1.64953
18.6,  4.2,  1.63015
18.6,  4.4,  1.61077
18.6,  4.6,  1.5914
18.6,  4.8,  1.57203
18.6,  5,  1.55266
18.6,  5.2,  1.53329
18.6,  5.4,  1.51393
18.6,  5.6,  1.49457
18.6,  5.8,  1.47521
18.6,  6,  1.45585
18.6,  6.2,  1.4365
18.6,  6.4,  1.41715
18.6,  6.6,  1.3978
18.6,  6.8,  1.37845
18.6,  7,  1.3591
18.6,  7.2,  1.33976
18.6,  7.4,  1.32042
18.6,  7.6,  1.30108
18.6,  7.8,  1.28175
18.6,  8,  1.26242
18.6,  8.2,  1.24309
18.6,  8.4,  1.22376
18.6,  8.6,  1.20443
18.6,  8.8,  1.18511
18.6,  9,  1.16579
18.6,  9.2,  1.14647
18.6,  9.4,  1.12715
18.6,  9.6,  1.10784
18.6,  9.8,  1.08853
18.6,  10,  1.06922
18.6,  10.2,  1.04992
18.6,  10.4,  1.03061
18.6,  10.6,  1.01131
18.6,  10.8,  0.992014
18.6,  11,  0.972719
18.6,  11.2,  0.953425
18.6,  11.4,  0.934135
18.6,  11.6,  0.914846
18.6,  11.8,  0.895561
18.6,  12,  0.876278
18.6,  12.2,  0.856997
18.6,  12.4,  0.837719
18.6,  12.6,  0.818443
18.6,  12.8,  0.79917
18.6,  13,  0.7799
18.6,  13.2,  0.760632
18.6,  13.4,  0.741367
18.6,  13.6,  0.722104
18.6,  13.8,  0.702844
18.6,  14,  0.683586
18.6,  14.2,  0.664331
18.6,  14.4,  0.645079
18.6,  14.6,  0.625829
18.6,  14.8,  0.606581
18.6,  15,  0.587337
18.6,  15.2,  0.568094
18.6,  15.4,  0.548855
18.6,  15.6,  0.529618
18.6,  15.8,  0.510384
18.6,  16,  0.491152
18.6,  16.2,  0.471923
18.6,  16.4,  0.452696
18.6,  16.6,  0.433471
18.6,  16.8,  0.414249
18.6,  17,  0.395028
18.6,  17.2,  0.375809
18.6,  17.4,  0.356591
18.6,  17.6,  0.337374
18.6,  17.8,  0.318158
18.6,  18,  0.298943
18.6,  18.2,  0.279728
18.6,  18.4,  0.260514
18.6,  18.6,  0.241301
18.6,  18.8,  0.222088
18.6,  19,  0.202875
18.6,  19.2,  0.183663
18.6,  19.4,  0.164451
18.6,  19.6,  0.145239
18.6,  19.8,  0.126027
18.6,  20,  0.106815
18.8,  -20,  3.97954
18.8,  -19.8,  3.98459
18.8,  -19.6,  3.94889
18.8,  -19.4,  3.9389
18.8,  -19.2,  3.91343
18.8,  -19,  3.8977
18.8,  -18.8,  3.87529
18.8,  -18.6,  3.8577
18.8,  -18.4,  3.83647
18.8,  -18.2,  3.81808
18.8,  -18,  3.7974
18.8,  -17.8,  3.77863
18.8,  -17.6,  3.75823
18.8,  -17.4,  3.73924
18.8,  -17.2,  3.71903
18.8,  -17,  3.69989
18.8,  -16.8,  3.6798
18.8,  -16.6,  3.66059
18.8,  -16.4,  3.64052
18.8,  -16.2,  3.62132
18.8,  -16,  3.60128
18.8,  -15.8,  3.58201
18.8,  -15.6,  3.56207
18.8,  -15.4,  3.54268
18.8,  -15.2,  3.52288
18.8,  -15,  3.50338
18.8,  -14.8,  3.48367
18.8,  -14.6,  3.4641
18.8,  -14.4,  3.44444
18.8,  -14.2,  3.42484
18.8,  -14,  3.40521
18.8,  -13.8,  3.3856
18.8,  -13.6,  3.36598
18.8,  -13.4,  3.34637
18.8,  -13.2,  3.32675
18.8,  -13,  3.30714
18.8,  -12.8,  3.28753
18.8,  -12.6,  3.26792
18.8,  -12.4,  3.24832
18.8,  -12.2,  3.22871
18.8,  -12,  3.20911
18.8,  -11.8,  3.18951
18.8,  -11.6,  3.16991
18.8,  -11.4,  3.15031
18.8,  -11.2,  3.13071
18.8,  -11,  3.11111
18.8,  -10.8,  3.09152
18.8,  -10.6,  3.07193
18.8,  -10.4,  3.05234
18.8,  -10.2,  3.03275
18.8,  -10,  3.01316
18.8,  -9.8,  2.99358
18.8,  -9.6,  2.97399
18.8,  -9.4,  2.95441
18.8,  -9.2,  2.93483
18.8,  -9,  2.91525
18.8,  -8.8,  2.89567
18.8,  -8.6,  2.8761
18.8,  -8.4,  2.85652
18.8,  -8.2,  2.83695
18.8,  -8,  2.81738
18.8,  -7.8,  2.79781
18.8,  -7.6,  2.77824
18.8,  -7.4,  2.75868
18.8,  -7.2,  2.73911
18.8,  -7,  2.71955
18.8,  -6.8,  2.69999
18.8,  -6.6,  2.68043
18.8,  -6.4,  2.66088
18.8,  -6.2,  2.64132
18.8,  -6,  2.62177
18.8,  -5.8,  2.60222
18.8,  -5.6,  2.58267
18.8,  -5.4,  2.56312
18.8,  -5.2,  2.54357
18.8,  -5,  2.52403
18.8,  -4.8,  2.50449
18.8,  -4.6,  2.48495
18.8,  -4.4,  2.46541
18.8,  -4.2,  2.44587
18.8,  -4,  2.42634
18.8,  -3.8,  2.4068
18.8,  -3.6,  2.38727
18.8,  -3.4,  2.36774
18.8,  -3.2,  2.34821
18.8,  -3,  2.32869
18.8,  -2.8,  2.30917
18.8,  -2.6,  2.28964
18.8,  -2.4,  2.27012
18.8,  -2.2,  2.25061
18.8,  -2,  2.23109
18.8,  -1.8,  2.21158
18.8,  -1.6,  2.19206
18.8,  -1.4,  2.17255
18.8,  -1.2,  2.15304
18.8,  -1,  2.13354
18.8,  -0.8,  2.11403
18.8,  -0.6,  2.09453
18.8,  -0.4,  2.07503
18.8,  -0.2,  2.05553
18.8,  0,  2.03604
18.8,  0.2,  2.01654
18.8,  0.4,  1.99705
18.8,  0.6,  1.97756
18.8,  0.8,  1.95807
18.8,  1,  1.93858
18.8,  1.2,  1.9191
18.8,  1.4,  1.89962
18.8,  1.6,  1.88014
18.8,  1.8,  1.86066
18.8,  2,  1.84118
18.8,  2.2,  1.82171
18.8,  2.4,  1.80223
18.8,  2.6,  1.78276
18.8,  2.8,  1.76329
18.8,  3,  1.74383
18.8,  3.2,  1.72436
18.8,  3.4,  1.7049
18.8,  3.6,  1.68544
18.8,  3.8,  1.66598
18.8,  4,  1.64653
18.8,  4.2,  1.62707
18.8,  4.4,  1.60762
18.8,  4.6,  1.58817
18.8,  4.8,  1.56872
18.8,  5,  1.54928
18.8,  5.2,  1.52983
18.8,  5.4,  1.51039
18.8,  5.6,  1.49095
18.8,  5.8,  1.47152
18.8,  6,  1.45208
18.8,  6.2,  1.43265
18.8,  6.4,  1.41322
18.8,  6.6,  1.39379
18.8,  6.8,  1.37436
18.8,  7,  1.35493
18.8,  7.2,  1.33551
18.8,  7.4,  1.31609
18.8,  7.6,  1.29667
18.8,  7.8,  1.27726
18.8,  8,  1.25784
18.8,  8.2,  1.23843
18.8,  8.4,  1.21902
18.8,  8.6,  1.19961
18.8,  8.8,  1.18021
18.8,  9,  1.1608
18.8,  9.2,  1.1414
18.8,  9.4,  1.122
18.8,  9.6,  1.10261
18.8,  9.8,  1.08321
18.8,  10,  1.06382
18.8,  10.2,  1.04443
18.8,  10.4,  1.02504
18.8,  10.6,  1.00566
18.8,  10.8,  0.986273
18.8,  11,  0.966892
18.8,  11.2,  0.947513
18.8,  11.4,  0.928136
18.8,  11.6,  0.908761
18.8,  11.8,  0.889388
18.8,  12,  0.870018
18.8,  12.2,  0.85065
18.8,  12.4,  0.831284
18.8,  12.6,  0.811921
18.8,  12.8,  0.792559
18.8,  13,  0.7732
18.8,  13.2,  0.753843
18.8,  13.4,  0.734489
18.8,  13.6,  0.715137
18.8,  13.8,  0.695787
18.8,  14,  0.676439
18.8,  14.2,  0.657093
18.8,  14.4,  0.63775
18.8,  14.6,  0.618409
18.8,  14.8,  0.59907
18.8,  15,  0.579734
18.8,  15.2,  0.5604
18.8,  15.4,  0.541068
18.8,  15.6,  0.521738
18.8,  15.8,  0.502411
18.8,  16,  0.483086
18.8,  16.2,  0.463763
18.8,  16.4,  0.444443
18.8,  16.6,  0.425124
18.8,  16.8,  0.405807
18.8,  17,  0.386492
18.8,  17.2,  0.367178
18.8,  17.4,  0.347865
18.8,  17.6,  0.328553
18.8,  17.8,  0.309242
18.8,  18,  0.289931
18.8,  18.2,  0.270622
18.8,  18.4,  0.251312
18.8,  18.6,  0.232004
18.8,  18.8,  0.212695
18.8,  19,  0.193387
18.8,  19.2,  0.174079
18.8,  19.4,  0.154771
18.8,  19.6,  0.135464
18.8,  19.8,  0.116156
18.8,  20,  0.0968485
19,  -20,  3.97516
19,  -19.8,  3.99089
19,  -19.6,  3.95269
19,  -19.4,  3.94305
19,  -19.2,  3.9176
19,  -19,  3.90167
19,  -18.8,  3.87935
19,  -18.6,  3.86159
19,  -18.4,  3.84042
19,  -18.2,  3.82189
19,  -18,  3.80124
19,  -17.8,  3.78235
19,  -17.6,  3.76196
19,  -17.4,  3.74287
19,  -17.2,  3.72266
19,  -17,  3.70342
19,  -16.8,  3.68332
19,  -16.6,  3.66402
19,  -16.4,  3.64394
19,  -16.2,  3.62464
19,  -16,  3.60459
19,  -15.8,  3.58523
19,  -15.6,  3.56528
19,  -15.4,  3.54581
19,  -15.2,  3.52597
19,  -15,  3.5064
19,  -14.8,  3.48665
19,  -14.6,  3.46702
19,  -14.4,  3.44732
19,  -14.2,  3.42766
19,  -14,  3.40798
19,  -13.8,  3.38831
19,  -13.6,  3.36864
19,  -13.4,  3.34898
19,  -13.2,  3.32931
19,  -13,  3.30964
19,  -12.8,  3.28998
19,  -12.6,  3.27031
19,  -12.4,  3.25065
19,  -12.2,  3.23099
19,  -12,  3.21133
19,  -11.8,  3.19167
19,  -11.6,  3.17202
19,  -11.4,  3.15236
19,  -11.2,  3.13271
19,  -11,  3.11306
19,  -10.8,  3.09341
19,  -10.6,  3.07376
19,  -10.4,  3.05411
19,  -10.2,  3.03446
19,  -10,  3.01482
19,  -9.8,  2.99517
19,  -9.6,  2.97553
19,  -9.4,  2.95589
19,  -9.2,  2.93625
19,  -9,  2.91661
19,  -8.8,  2.89698
19,  -8.6,  2.87734
19,  -8.4,  2.85771
19,  -8.2,  2.83807
19,  -8,  2.81844
19,  -7.8,  2.79881
19,  -7.6,  2.77919
19,  -7.4,  2.75956
19,  -7.2,  2.73994
19,  -7,  2.72031
19,  -6.8,  2.70069
19,  -6.6,  2.68107
19,  -6.4,  2.66145
19,  -6.2,  2.64183
19,  -6,  2.62222
19,  -5.8,  2.6026
19,  -5.6,  2.58299
19,  -5.4,  2.56338
19,  -5.2,  2.54377
19,  -5,  2.52416
19,  -4.8,  2.50456
19,  -4.6,  2.48495
19,  -4.4,  2.46535
19,  -4.2,  2.44575
19,  -4,  2.42615
19,  -3.8,  2.40655
19,  -3.6,  2.38695
19,  -3.4,  2.36736
19,  -3.2,  2.34776
19,  -3,  2.32817
19,  -2.8,  2.30858
19,  -2.6,  2.28899
19,  -2.4,  2.26941
19,  -2.2,  2.24982
19,  -2,  2.23024
19,  -1.8,  2.21065
19,  -1.6,  2.19107
19,  -1.4,  2.1715
19,  -1.2,  2.15192
19,  -1,  2.13234
19,  -0.8,  2.11277
19,  -0.6,  2.0932
19,  -0.4,  2.07363
19,  -0.2,  2.05406
19,  0,  2.03449
19,  0.2,  2.01493
19,  0.4,  1.99536
19,  0.6,  1.9758
19,  0.8,  1.95624
19,  1,  1.93668
19,  1.2,  1.91713
19,  1.4,  1.89757
19,  1.6,  1.87802
19,  1.8,  1.85847
19,  2,  1.83892
19,  2.2,  1.81937
19,  2.4,  1.79983
19,  2.6,  1.78028
19,  2.8,  1.76074
19,  3,  1.7412
19,  3.2,  1.72166
19,  3.4,  1.70212
19,  3.6,  1.68259
19,  3.8,  1.66305
19,  4,  1.64352
19,  4.2,  1.62399
19,  4.4,  1.60446
19,  4.6,  1.58494
19,  4.8,  1.56541
19,  5,  1.54589
19,  5.2,  1.52637
19,  5.4,  1.50685
19,  5.6,  1.48733
19,  5.8,  1.46781
19,  6,  1.4483
19,  6.2,  1.42879
19,  6.4,  1.40928
19,  6.6,  1.38977
19,  6.8,  1.37026
19,  7,  1.35076
19,  7.2,  1.33126
19,  7.4,  1.31175
19,  7.6,  1.29225
19,  7.8,  1.27276
19,  8,  1.25326
19,  8.2,  1.23377
19,  8.4,  1.21428
19,  8.6,  1.19479
19,  8.8,  1.1753
19,  9,  1.15581
19,  9.2,  1.13633
19,  9.4,  1.11684
19,  9.6,  1.09736
19,  9.8,  1.07789
19,  10,  1.05841
19,  10.2,  1.03893
19,  10.4,  1.01946
19,  10.6,  0.999989
19,  10.8,  0.98052
19,  11,  0.961053
19,  11.2,  0.941587
19,  11.4,  0.922124
19,  11.6,  0.902662
19,  11.8,  0.883203
19,  12,  0.863745
19,  12.2,  0.844289
19,  12.4,  0.824835
19,  12.6,  0.805384
19,  12.8,  0.785934
19,  13,  0.766486
19,  13.2,  0.74704
19,  13.4,  0.727595
19,  13.6,  0.708153
19,  13.8,  0.688713
19,  14,  0.669275
19,  14.2,  0.649838
19,  14.4,  0.630404
19,  14.6,  0.610972
19,  14.8,  0.591541
19,  15,  0.572113
19,  15.2,  0.552686
19,  15.4,  0.533262
19,  15.6,  0.513839
19,  15.8,  0.494419
19,  16,  0.475
19,  16.2,  0.455584
19,  16.4,  0.436169
19,  16.6,  0.416756
19,  16.8,  0.397344
19,  17,  0.377934
19,  17.2,  0.358525
19,  17.4,  0.339117
19,  17.6,  0.31971
19,  17.8,  0.300303
19,  18,  0.280897
19,  18.2,  0.261492
19,  18.4,  0.242087
19,  18.6,  0.222682
19,  18.8,  0.203278
19,  19,  0.183874
19,  19.2,  0.16447
19,  19.4,  0.145066
19,  19.6,  0.125662
19,  19.8,  0.106259
19,  20,  0.0868554
19.2,  -20,  3.9664
19.2,  -19.8,  3.99711
19.2,  -19.6,  3.95693
19.2,  -19.4,  3.94713
19.2,  -19.2,  3.92197
19.2,  -19,  3.90568
19.2,  -18.8,  3.88356
19.2,  -18.6,  3.86555
19.2,  -18.4,  3.84448
19.2,  -18.2,  3.82577
19.2,  -18,  3.80518
19.2,  -17.8,  3.78614
19.2,  -17.6,  3.76579
19.2,  -17.4,  3.74657
19.2,  -17.2,  3.72638
19.2,  -17,  3.70702
19.2,  -16.8,  3.68693
19.2,  -16.6,  3.66753
19.2,  -16.4,  3.64745
19.2,  -16.2,  3.62804
19.2,  -16,  3.60799
19.2,  -15.8,  3.58853
19.2,  -15.6,  3.56857
19.2,  -15.4,  3.54901
19.2,  -15.2,  3.52915
19.2,  -15,  3.50951
19.2,  -14.8,  3.48971
19.2,  -14.6,  3.47002
19.2,  -14.4,  3.45027
19.2,  -14.2,  3.43055
19.2,  -14,  3.41082
19.2,  -13.8,  3.3911
19.2,  -13.6,  3.37137
19.2,  -13.4,  3.35165
19.2,  -13.2,  3.33192
19.2,  -13,  3.3122
19.2,  -12.8,  3.29248
19.2,  -12.6,  3.27276
19.2,  -12.4,  3.25304
19.2,  -12.2,  3.23333
19.2,  -12,  3.21361
19.2,  -11.8,  3.1939
19.2,  -11.6,  3.17418
19.2,  -11.4,  3.15447
19.2,  -11.2,  3.13476
19.2,  -11,  3.11505
19.2,  -10.8,  3.09534
19.2,  -10.6,  3.07563
19.2,  -10.4,  3.05592
19.2,  -10.2,  3.03622
19.2,  -10,  3.01651
19.2,  -9.8,  2.99681
19.2,  -9.6,  2.97711
19.2,  -9.4,  2.95741
19.2,  -9.2,  2.93771
19.2,  -9,  2.91801
19.2,  -8.8,  2.89831
19.2,  -8.6,  2.87862
19.2,  -8.4,  2.85892
19.2,  -8.2,  2.83923
19.2,  -8,  2.81954
19.2,  -7.8,  2.79984
19.2,  -7.6,  2.78015
19.2,  -7.4,  2.76047
19.2,  -7.2,  2.74078
19.2,  -7,  2.72109
19.2,  -6.8,  2.70141
19.2,  -6.6,  2.68172
19.2,  -6.4,  2.66204
19.2,  -6.2,  2.64236
19.2,  -6,  2.62268
19.2,  -5.8,  2.603
19.2,  -5.6,  2.58333
19.2,  -5.4,  2.56365
19.2,  -5.2,  2.54398
19.2,  -5,  2.5243
19.2,  -4.8,  2.50463
19.2,  -4.6,  2.48496
19.2,  -4.4,  2.46529
19.2,  -4.2,  2.44562
19.2,  -4,  2.42596
19.2,  -3.8,  2.40629
19.2,  -3.6,  2.38663
19.2,  -3.4,  2.36696
19.2,  -3.2,  2.3473
19.2,  -3,  2.32764
19.2,  -2.8,  2.30798
19.2,  -2.6,  2.28833
19.2,  -2.4,  2.26867
19.2,  -2.2,  2.24902
19.2,  -2,  2.22936
19.2,  -1.8,  2.20971
19.2,  -1.6,  2.19006
19.2,  -1.4,  2.17041
19.2,  -1.2,  2.15077
19.2,  -1,  2.13112
19.2,  -0.8,  2.11148
19.2,  -0.6,  2.09183
19.2,  -0.4,  2.07219
19.2,  -0.2,  2.05255
19.2,  0,  2.03291
19.2,  0.2,  2.01327
19.2,  0.4,  1.99364
19.2,  0.6,  1.974
19.2,  0.8,  1.95437
19.2,  1,  1.93474
19.2,  1.2,  1.91511
19.2,  1.4,  1.89548
